Id|Signal Name|Result Direction|Count|Percentage|Description
172f3880|Bearish Engulfing With FollowThru||180|0.5389221556886228|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
17aee268|Bearish Engulfing With FollowThru|Down|633|0.4780966767371601|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
17aee268|Bearish Engulfing With FollowThru|Up|516|0.38972809667673713|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
17aee268|Bearish Engulfing With FollowThru||175|0.13217522658610273|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
18255e88|Bearish Engulfing With FollowThru|Down|142|0.398876404494382|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
18255e88|Bearish Engulfing With FollowThru|Up|127|0.35674157303370785|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
18255e88|Bearish Engulfing With FollowThru||87|0.2443820224719101|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
18edcbf2|Bearish Engulfing With FollowThru|Down|191|0.3105691056910569|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
18edcbf2|Bearish Engulfing With FollowThru|Up|170|0.2764227642276423|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
18edcbf2|Bearish Engulfing With FollowThru||254|0.41300813008130083|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
190718ef|Bearish Engulfing With FollowThru|Down|682|0.3277270543008169|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
190718ef|Bearish Engulfing With FollowThru|Up|671|0.32244113407015856|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
190718ef|Bearish Engulfing With FollowThru||728|0.3498318116290245|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1b4aa3ff|Bearish Engulfing With FollowThru|Down|347|0.47928176795580113|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1b4aa3ff|Bearish Engulfing With FollowThru|Up|271|0.3743093922651934|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1b4aa3ff|Bearish Engulfing With FollowThru||106|0.1464088397790055|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
1bc3eb55|Bearish Engulfing With FollowThru|Down|142|0.398876404494382|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
1bc3eb55|Bearish Engulfing With FollowThru|Up|127|0.35674157303370785|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
1bc3eb55|Bearish Engulfing With FollowThru||87|0.2443820224719101|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
1da16c0a|Bearish Engulfing With FollowThru|Down|1016|0.48822681403171553|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
