Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|CBSH.US|Banks - Regional|Financial Services|1/20/2022|Close|62.5034|12/1/2022|High|69.1429|3/13/2023|Low|53.1739|Up|225|315
Three Black Crows|CBT.US|Specialty Chemicals|Basic Materials|6/19/1992|Close|11.2188|7/28/1992|High|12.4375|1/29/1993|Low|9.9062|Up|27|39
Three Black Crows|CBT.US|Specialty Chemicals|Basic Materials|10/3/2016|Close|52.2000|2/2/2017|High|60.7200|10/26/2018|Low|46.9000|Up|88|122
Three Black Crows|CB.US|Insurance - Property & Casualty|Financial Services|9/24/2008|Close|56.0600|11/4/2010|High|62.4100|10/6/2008|Low|49.8800|Down|8|12
Three Black Crows|CB.US|Insurance - Property & Casualty|Financial Services|11/2/2016|Close|124.7200|2/22/2017|High|137.9100|3/16/2020|Low|100.6900|Up|80|112
Three Black Crows|CBU.US|Banks - Regional|Financial Services|9/24/2008|Close|23.7500|4/23/2010|High|26.1800|10/7/2008|Low|21.1000|Down|9|13
Three Black Crows|CCBG.US|Banks - Regional|Financial Services|5/8/2002|Close|18.1760|6/25/2002|High|20.0287|1/27/2009|Low|15.8900|Up|34|48
Three Black Crows|CCBG.US|Banks - Regional|Financial Services|10/21/2014|Close|14.5700|3/18/2015|High|16.2000|1/20/2016|Low|13.0000|Up|106|148
Three Black Crows|CCBG.US|Banks - Regional|Financial Services|11/9/2022|Close|34.9600||||12/16/2022|Low|31.2800|Down|27|37
Three Black Crows|CCI.US|REIT - Specialty|Real Estate|10/13/2014|Close|78.4700|1/23/2015|High|87.8100||||Up|74|102
Three Black Crows|CCI.US|REIT - Specialty|Real Estate|5/29/2019|Close|125.5100|8/7/2019|High|139.2900|5/16/2023|Low|111.3500|Up|50|70
Three Black Crows|CCK.US|Packaging & Containers|Consumer Cyclical|3/9/2022|Close|118.7800||||4/26/2022|Low|106.2700|Down|34|48
Three Black Crows|CCLDP.US|Health Information Services|Healthcare|8/12/2019|Close|27.5000|4/30/2021|High|31.1000|3/12/2020|Low|20.1600|Down|153|213
Three Black Crows|CCL.US|Travel Services|Consumer Cyclical|4/15/1999|Close|48.8125|12/1/2004|High|53.9300|4/21/1999|Low|42.3125|Down|4|6
Three Black Crows|CCL.US|Travel Services|Consumer Cyclical|8/30/2001|Close|31.1200|5/1/2002|High|34.6400|9/17/2001|Low|16.9500|Down|12|18
Three Black Crows|CCL.US|Travel Services|Consumer Cyclical|10/31/2012|Close|37.8700|1/13/2014|High|41.8900|3/15/2013|Low|33.5400|Down|97|135
Three Black Crows|CCOI.US|Telecom Services|Communication Services|7/10/2006|Close|9.0600|9/15/2006|High|10.0500|7/14/2006|Low|8.1500|Down|4|4
Three Black Crows|CCOR.US|||9/22/2022|Close|31.1700||||5/25/2023|Low|28.0300|Down|175|245
Three Black Crows|CCS.US|Residential Construction|Consumer Cyclical|4/10/2018|Close|29.6500|5/9/2018|High|33.5000|9/21/2018|Low|26.5050|Up|21|29
Three Black Crows|CDE.US|Gold|Basic Materials|2/8/2002|Close|11.6000|2/15/2002|High|13.5000|2/11/2002|Low|10.2000|Down|1|3
Three Black Crows|CDE.US|Gold|Basic Materials|9/6/2002|Close|19.6000|1/3/2003|High|21.6000|9/11/2002|Low|15.1000|Down|3|5
Three Black Crows|CDE.US|Gold|Basic Materials|2/29/2008|Close|48.2000||||3/13/2008|Low|42.7000|Down|9|13
Three Black Crows|CDE.US|Gold|Basic Materials|8/5/2011|Close|24.4600|8/15/2011|High|27.4800|8/8/2011|Low|22.0000|Down|1|3
Three Black Crows|CDMO.US|Biotechnology|Healthcare|4/6/2005|Close|48.3000|2/2/2006|High|53.9000|4/14/2005|Low|41.6500|Down|6|8
Three Black Crows|CDNS.US|Software - Application|Technology|9/29/2011|Close|9.5800|10/24/2011|High|10.5500||||Up|17|25
Three Black Crows|CDNS.US|Software - Application|Technology|10/16/2023|Close|251.4200|11/29/2023|High|277.5200||||Up|32|44
Three Black Crows|CDP.US|REIT - Office|Real Estate|8/27/2019|Close|28.5600||||2/28/2020|Low|24.7300|Down|133|185
Three Black Crows|CDP.US|REIT - Office|Real Estate|3/15/2022|Close|27.7000||||5/10/2022|Low|24.6500|Down|40|56
Three Black Crows|CDP.US|REIT - Office|Real Estate|3/16/2022|Close|27.6000||||5/10/2022|Low|24.6500|Down|39|55
Three Black Crows|CDZI.US|Utilities - Regulated Water|Utilities|12/29/2022|Close|2.5100|1/6/2023|High|3.1600||||Up|6|8
Three Black Crows|CEIX.US|Thermal Coal|Energy|1/20/2022|Close|21.9100|2/2/2022|High|24.3200|1/24/2022|Low|19.1100|Down|2|4
Three Black Crows|CENN.US|Auto Manufacturers|Consumer Cyclical|9/30/2021|Close|1065.3000|11/9/2021|High|1405.5000|10/5/2021|Low|931.5000|Down|3|5
Three Black Crows|CENTA.US|Packaged Foods|Consumer Defensive|10/11/2016|Close|20.0160|11/16/2016|High|22.3680|10/26/2016|Low|17.8400|Down|11|15
Three Black Crows|CENX.US|Aluminum|Basic Materials|3/28/2011|Close|18.0500|4/5/2011|High|20.3900|5/5/2011|Low|16.2200|Up|6|8
Three Black Crows|CENX.US|Aluminum|Basic Materials|8/15/2014|Close|21.1400|8/25/2014|High|23.3900|2/27/2015|Low|18.9600|Up|6|10
Three Black Crows|CERE.US|Biotechnology|Healthcare|3/15/2022|Close|28.9800|3/18/2022|High|33.3300|5/6/2022|Low|25.4300|Up|3|3
Three Black Crows|CE.US|Chemicals|Basic Materials|2/8/2008|Close|38.7200|4/7/2008|High|43.1100|8/4/2008|Low|34.4200|Up|41|59
Three Black Crows|CE.US|Chemicals|Basic Materials|10/11/2021|Close|159.8200|1/5/2022|High|176.5000|2/18/2022|Low|142.9100|Up|62|86
Three Black Crows|CEVA.US|Semiconductors|Technology|7/8/2009|Close|8.2700|7/15/2009|High|9.3700||||Up|5|7
Three Black Crows|CEW.US|||4/20/2017|Close|18.4300||||3/18/2020|Low|16.4010|Down|759|1063
Three Black Crows|CFFI.US|Banks - Regional|Financial Services|10/3/2022|Close|54.0000|10/17/2022|High|59.4000|5/4/2023|Low|48.0487|Up|10|14
Three Black Crows|CFR.US|Banks - Regional|Financial Services|12/14/2000|Close|35.0000|12/19/2000|High|39.0000|4/19/2001|Low|29.6500|Up|3|5
Three Black Crows|CFR.US|Banks - Regional|Financial Services|8/5/2002|Close|34.3400|8/19/2002|High|37.8300|10/4/2002|Low|29.6500|Up|10|14
Three Black Crows|CFR.US|Banks - Regional|Financial Services|10/31/2016|Close|75.9900|11/10/2016|High|83.9100|3/6/2020|Low|67.5600|Up|8|10
Three Black Crows|CGNX.US|Scientific & Technical Instruments|Technology|3/23/1994|Close|3.0469|12/28/1994|High|3.4219|3/30/1994|Low|2.5000|Down|5|7
Three Black Crows|CGNX.US|Scientific & Technical Instruments|Technology|6/23/2010|Close|4.8325|8/3/2010|High|5.3325|7/1/2010|Low|4.2725|Down|6|8
Three Black Crows|CGNX.US|Scientific & Technical Instruments|Technology|10/3/2016|Close|26.1500|11/15/2016|High|29.4150||||Up|31|43
Three Black Crows|CG.US|Asset Management|Financial Services|9/20/2023|Close|31.9700|11/28/2023|High|35.3000|10/18/2023|Low|28.7700|Down|20|28
