Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|LCII.US|||5/12/2005|Close|20.9250|7/5/2005|High|23.1750|6/18/2008|Low|18.5000|Up|38|54
Bearish Belthold|LCNB.US|||9/17/2002|Close|11.5000|10/16/2002|High|14.7500|6/10/2008|Low|10.2500|Up|21|29
Bearish Belthold|LCNB.US|||7/3/2013|Close|22.4400|7/9/2013|High|27.6500|8/15/2013|Low|20.0510|Up|4|6
Bearish Belthold|LCNB.US|||1/22/2016|Close|16.3900|7/27/2016|High|18.6300|12/24/2018|Low|14.5600|Up|133|187
Bearish Belthold|LCR.US|||9/23/2021|Close|30.5410|3/4/2024|High|33.6000||||Up|637|893
Bearish Belthold|LDOS.US|||6/6/2008|Close|56.6244|10/10/2017|High|62.6600|7/30/2008|Low|50.7533|Down|38|54
Bearish Belthold|LDUR.US|||4/8/2015|Close|101.4500||||3/23/2020|Low|89.2500|Down|1293|1811
Bearish Belthold|LDUR.US|||7/28/2015|Close|101.7000||||3/23/2020|Low|89.2500|Down|1214|1700
Bearish Belthold|LDUR.US|||8/25/2015|Close|101.0101||||3/23/2020|Low|89.2500|Down|1194|1672
Bearish Belthold|LDUR.US|||5/20/2016|Close|100.2800||||3/23/2020|Low|89.2500|Down|1001|1403
Bearish Belthold|LDUR.US|||3/16/2023|Close|94.8668|||||||||
Bearish Belthold|LDWY.US|||1/19/2001|Close|50.7500|2/16/2001|High|57.3125|6/29/2001|Low|45.3600|Up|20|28
Bearish Belthold|LDWY.US|||2/7/2006|Close|6.4400|2/9/2006|High|7.7000|4/10/2006|Low|4.2000|Up|2|2
Bearish Belthold|LDWY.US|||6/19/2006|Close|11.2700|6/21/2006|High|12.5300|10/7/2008|Low|5.5300|Up|2|2
Bearish Belthold|LDWY.US|||6/23/2006|Close|13.0200|6/29/2006|High|14.4900|6/26/2006|Low|10.7800|Down|1|3
Bearish Belthold|LEA.US|||4/13/2018|Close|193.7000||||7/25/2018|Low|170.5400|Down|73|103
Bearish Belthold|LECO.US|||11/27/2000|Close|8.9375|12/22/2000|High|10.0000|3/12/2003|Low|7.1400|Up|19|25
Bearish Belthold|LECO.US|||6/5/2006|Close|28.8050|2/6/2007|High|32.2150|10/8/2008|Low|25.6150|Up|176|246
Bearish Belthold|LECO.US|||6/8/2022|Close|138.4000|1/6/2023|High|154.8000|6/16/2022|Low|121.8400|Down|6|8
Bearish Belthold|LEE.US|||3/2/1992|Close|136.8750|5/4/1992|High|151.2500|1/3/2008|Low|116.9000|Up|45|63
Bearish Belthold|LEE.US|||5/5/1992|Close|148.1250|10/15/1992|High|163.1250|6/29/1992|Low|133.1250|Down|39|55
Bearish Belthold|LEE.US|||7/31/1992|Close|150.0000|10/20/1992|High|165.0000|7/1/1993|Low|135.0000|Up|57|81
Bearish Belthold|LEE.US|||10/2/2000|Close|281.2500|1/4/2001|High|313.1250|10/16/2000|Low|252.5000|Down|10|14
Bearish Belthold|LEE.US|||2/21/2002|Close|356.1000|4/10/2002|High|395.1000|7/11/2002|Low|316.5000|Up|34|48
Bearish Belthold|LEE.US|||6/6/2012|Close|13.3000|6/25/2012|High|17.0000|7/17/2012|Low|11.8000|Up|13|19
