Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|SLI|||4/7/2016|Close|39.8500|||||||||
Bearish Belthold|SLMBP|PERSONAL CREDIT INSTITUTIONS||8/9/2016|Close|50.0100|||||||||
Bearish Belthold|SLMBP|PERSONAL CREDIT INSTITUTIONS||11/14/2016|Close|51.5000|||||||||
Bearish Belthold|SLQD|||5/2/2016|Close|50.6400|||||||||
Bearish Belthold|SLRC|||7/11/2016|Close|19.2300|11/11/2016|High|21.4800||||Up|89|123
Bearish Belthold|SLX|||4/21/2016|Close|29.5700|8/5/2016|High|32.5500|5/9/2016|Low|25.1000|Down|12|18
Bearish Belthold|SLYG|||3/25/2015|Close|186.6899|11/25/2016|High|205.5199|8/24/2015|Low|125.5000|Down|108|152
Bearish Belthold|SLYG|||10/21/2015|Close|181.1200|11/17/2016|High|199.7190|1/7/2016|Low|162.4400|Down|56|78
Bearish Belthold|SLYG|||11/4/2015|Close|187.7300|12/7/2016|High|208.4200|1/4/2016|Low|167.0000|Down|43|61
Bearish Belthold|SLYG|||11/9/2015|Close|186.3200|11/25/2016|High|205.5199|1/4/2016|Low|167.0000|Down|40|56
Bearish Belthold|SLYG|||11/30/2015|Close|189.5299|12/8/2016|High|211.8600|12/18/2015|Low|170.4000|Down|14|18
Bearish Belthold|SLYG|||4/28/2016|Close|174.4000|9/2/2016|High|192.5100||||Up|91|127
Bearish Belthold|SLYG|||7/13/2016|Close|185.8000|11/23/2016|High|204.5500||||Up|95|133
Bearish Belthold|SLYG|||7/14/2016|Close|186.0200|11/25/2016|High|205.5199||||Up|96|134
Bearish Belthold|SLYG|||7/15/2016|Close|186.0001|11/25/2016|High|205.5199||||Up|95|133
Bearish Belthold|SLYG|||8/24/2016|Close|189.1300|12/7/2016|High|208.4200||||Up|75|105
Bearish Belthold|SLYG|||9/8/2016|Close|192.7600|12/9/2016|High|212.7100||||Up|66|92
Bearish Belthold|SLYV|||6/17/2015|Close|107.8430|12/5/2016|High|119.1700|8/24/2015|Low|59.0000|Down|48|68
Bearish Belthold|SLYV|||8/16/2016|Close|106.1200|11/22/2016|High|117.5700||||Up|70|98
Bearish Belthold|SLYV|||8/24/2016|Close|106.7500|11/22/2016|High|117.5700||||Up|64|90
Bearish Belthold|SLYV|||11/28/2016|Close|117.2100|||||||||
Bearish Belthold|SMB|||10/30/2015|Close|17.5500|||||||||
Bearish Belthold|SMBC|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||11/13/2015|Close|23.1600|11/9/2016|High|26.0000||||Up|258|362
Bearish Belthold|SMCI|ELECTRONIC COMPUTERS||5/19/2015|Close|32.8800||||6/29/2015|Low|29.3200|Down|29|41
Bearish Belthold|SMG|AGRICULTURAL CHEMICALS||11/4/2015|Close|67.4900|3/21/2016|High|74.6100||||Up|98|138
Bearish Belthold|SMG|AGRICULTURAL CHEMICALS||10/14/2016|Close|85.8000|12/8/2016|High|98.6000||||Up|39|55
