Id|Signal Name|Result Direction|Count|Percentage|Description
023fbb0a|Bearish Engulfing With Four White Predecessors|Down|4616|0.427486571587331|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
023fbb0a|Bearish Engulfing With Four White Predecessors|Up|5974|0.5532506019633265|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
023fbb0a|Bearish Engulfing With Four White Predecessors||208|0.01926282644934247|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
03b2da56|Bearish Engulfing With Four White Predecessors|Down|4616|0.427486571587331|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
03b2da56|Bearish Engulfing With Four White Predecessors|Up|5974|0.5532506019633265|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
03b2da56|Bearish Engulfing With Four White Predecessors||208|0.01926282644934247|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
04aaa0a6|Bearish Engulfing With Four White Predecessors|Down|784|0.41947565543071164|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
04aaa0a6|Bearish Engulfing With Four White Predecessors|Up|1030|0.5510968432316747|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
04aaa0a6|Bearish Engulfing With Four White Predecessors||55|0.029427501337613696|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
05d2dc58|Bearish Engulfing With Four White Predecessors|Down|4207|0.38960918688646046|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
05d2dc58|Bearish Engulfing With Four White Predecessors|Up|5907|0.5470457492128172|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
05d2dc58|Bearish Engulfing With Four White Predecessors||684|0.06334506390072235|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
0e3ad08a|Bearish Engulfing With Four White Predecessors|Down|1530|0.41429731925264013|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
0e3ad08a|Bearish Engulfing With Four White Predecessors|Up|2076|0.5621445978878961|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
0e3ad08a|Bearish Engulfing With Four White Predecessors||87|0.023558082859463852|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
0ea30e29|Bearish Engulfing With Four White Predecessors|Down|1680|0.37258815701929476|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
0ea30e29|Bearish Engulfing With Four White Predecessors|Up|2491|0.5524506542470614|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
0ea30e29|Bearish Engulfing With Four White Predecessors||338|0.07496118873364382|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
0f0bbfeb|Bearish Engulfing With Four White Predecessors|Down|4616|0.427486571587331|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
0f0bbfeb|Bearish Engulfing With Four White Predecessors|Up|5974|0.5532506019633265|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
0f0bbfeb|Bearish Engulfing With Four White Predecessors||208|0.01926282644934247|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
0f27cebd|Bearish Engulfing With Four White Predecessors|Down|4382|0.4268043245349177|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
0f27cebd|Bearish Engulfing With Four White Predecessors|Up|5686|0.5538131878835103|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
0f27cebd|Bearish Engulfing With Four White Predecessors||199|0.019382487581572027|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
13f45e0d|Bearish Engulfing With Four White Predecessors|Down|784|0.41947565543071164|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
13f45e0d|Bearish Engulfing With Four White Predecessors|Up|1030|0.5510968432316747|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
13f45e0d|Bearish Engulfing With Four White Predecessors||55|0.029427501337613696|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
145cfba6|Bearish Engulfing With Four White Predecessors|Down|3819|0.4291493426227666|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
145cfba6|Bearish Engulfing With Four White Predecessors|Up|4905|0.5511855264636476|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
145cfba6|Bearish Engulfing With Four White Predecessors||175|0.019665130913585797|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
1bcd2dd0|Bearish Engulfing With Four White Predecessors|Down|618|0.3395604395604396|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
1bcd2dd0|Bearish Engulfing With Four White Predecessors|Up|1023|0.5620879120879121|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
1bcd2dd0|Bearish Engulfing With Four White Predecessors||179|0.09835164835164835|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
1ca00a2e|Bearish Engulfing With Four White Predecessors|Down|1881|0.4171656686626746|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
1ca00a2e|Bearish Engulfing With Four White Predecessors|Up|2522|0.559325792858727|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
1ca00a2e|Bearish Engulfing With Four White Predecessors||106|0.023508538478598358|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
20d4f85b|Bearish Engulfing With Four White Predecessors|Down|1882|0.41701750498559714|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
20d4f85b|Bearish Engulfing With Four White Predecessors|Up|2525|0.5594947928207401|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
20d4f85b|Bearish Engulfing With Four White Predecessors||106|0.02348770219366275|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
256b9a25|Bearish Engulfing With Four White Predecessors|Down|1491|0.4127906976744186|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
256b9a25|Bearish Engulfing With Four White Predecessors|Up|2028|0.5614617940199336|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
256b9a25|Bearish Engulfing With Four White Predecessors||93|0.02574750830564784|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
26a66e94|Bearish Engulfing With Four White Predecessors|Down|4618|0.42735517305200815|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
26a66e94|Bearish Engulfing With Four White Predecessors|Up|5980|0.5533962613362946|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
26a66e94|Bearish Engulfing With Four White Predecessors||208|0.019248565611697206|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
26f7f032|Bearish Engulfing With Four White Predecessors|Down|916|0.42056932966023874|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
26f7f032|Bearish Engulfing With Four White Predecessors|Up|1200|0.5509641873278237|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
26f7f032|Bearish Engulfing With Four White Predecessors||62|0.028466483011937556|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
288c71c2|Bearish Engulfing With Four White Predecessors|Down|4209|0.389505830094392|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
288c71c2|Bearish Engulfing With Four White Predecessors|Up|5911|0.5470109198593374|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
288c71c2|Bearish Engulfing With Four White Predecessors||686|0.06348325004627059|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
2b428284|Bearish Engulfing With Four White Predecessors|Down|972|0.4226086956521739|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
2b428284|Bearish Engulfing With Four White Predecessors|Up|1262|0.548695652173913|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
2b428284|Bearish Engulfing With Four White Predecessors||66|0.028695652173913042|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
2c866b91|Bearish Engulfing With Four White Predecessors|Down|4458|0.42729799674110996|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
2c866b91|Bearish Engulfing With Four White Predecessors|Up|5771|0.5531486628965782|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
2c866b91|Bearish Engulfing With Four White Predecessors||204|0.019553340362311895|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
2db63734|Bearish Engulfing With Four White Predecessors|Down|3286|0.37878962536023053|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
2db63734|Bearish Engulfing With Four White Predecessors|Up|4820|0.5556195965417867|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
2db63734|Bearish Engulfing With Four White Predecessors||569|0.06559077809798271|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
30431c76|Bearish Engulfing With Four White Predecessors|Down|1491|0.4127906976744186|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
30431c76|Bearish Engulfing With Four White Predecessors|Up|2028|0.5614617940199336|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
30431c76|Bearish Engulfing With Four White Predecessors||93|0.02574750830564784|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
3255ab00|Bearish Engulfing With Four White Predecessors|Down|1588|0.37146198830409355|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
