Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|ATLC.US|Credit Services|Financial Services|3/5/2012|Close|5.4600|8/16/2012|High|7.3500|5/22/2012|Low|4.2900|Down|56|78
Bearish Engulfing With Four White Predecessors|ATNI.US|Telecom Services|Communication Services|2/7/2012|Close|39.3100|1/22/2013|High|48.6400|5/24/2012|Low|30.6300|Down|77|107
Bearish Engulfing With Four White Predecessors|ATRC.US|Medical Instruments & Supplies|Healthcare|11/30/2015|Close|21.4800|6/15/2018|High|27.2200|1/28/2016|Low|16.4500|Down|43|59
Bearish Engulfing With Four White Predecessors|ATRI.US|Medical Instruments & Supplies|Healthcare|11/5/2014|Close|330.6400|7/17/2015|High|400.0000||||Up|182|254
Bearish Engulfing With Four White Predecessors|ATR.US|Medical Instruments & Supplies|Healthcare|11/28/2005|Close|26.3800|2/9/2007|High|35.1700||||Up|314|438
Bearish Engulfing With Four White Predecessors|AUBN.US|Banks - Regional|Financial Services|6/11/2003|Close|15.5200|9/18/2003|High|18.9500||||Up|71|99
Bearish Engulfing With Four White Predecessors|AUBN.US|Banks - Regional|Financial Services|9/9/2009|Close|26.9100|12/24/2015|High|33.0000|10/22/2009|Low|21.5000|Down|31|43
Bearish Engulfing With Four White Predecessors|AUSF.US|||2/26/2024|Close|39.0000|||||||||
Bearish Engulfing With Four White Predecessors|AVB.US|REIT - Residential|Real Estate|10/28/1996|Close|30.1250|1/20/1997|High|36.3750||||Up|60|84
Bearish Engulfing With Four White Predecessors|AVB.US|REIT - Residential|Real Estate|1/23/1997|Close|36.7500|7/20/2000|High|45.0000||||Up|910|1274
Bearish Engulfing With Four White Predecessors|AVB.US|REIT - Residential|Real Estate|5/22/2013|Close|138.5600|12/18/2014|High|166.6200||||Up|411|575
Bearish Engulfing With Four White Predecessors|AVGO.US|Semiconductors|Technology|7/7/2014|Close|74.5300|9/8/2014|High|89.6700||||Up|45|63
Bearish Engulfing With Four White Predecessors|AVIR.US|Biotechnology|Healthcare|1/21/2021|Close|54.1500|1/29/2021|High|79.9500|4/19/2021|Low|43.2700|Up|6|8
Bearish Engulfing With Four White Predecessors|AVNS.US|Medical Devices|Healthcare|11/30/2015|Close|31.9900|12/5/2016|High|38.5050|1/13/2016|Low|25.4700|Down|32|44
Bearish Engulfing With Four White Predecessors|AVY.US|Packaging & Containers|Consumer Cyclical|12/28/2011|Close|28.3900|11/2/2012|High|34.1700||||Up|222|310
Bearish Engulfing With Four White Predecessors|AXNX.US|Medical Devices|Healthcare|3/21/2024|Close|68.2700|||||||||
Bearish Engulfing With Four White Predecessors|AXS.US|Insurance - Specialty|Financial Services|10/23/2014|Close|46.8000|5/18/2015|High|57.9400|3/16/2020|Low|35.8700|Up|147|207
Bearish Engulfing With Four White Predecessors|AX.US|Banks - Regional|Financial Services|3/2/2017|Close|29.6400|1/31/2018|High|38.5100|4/26/2017|Low|22.7500|Down|39|55
Bearish Engulfing With Four White Predecessors|AYI.US|Electrical Equipment & Parts|Industrials|1/25/2007|Close|57.3500|9/7/2012|High|69.4600|10/19/2007|Low|42.5000|Down|191|267
Bearish Engulfing With Four White Predecessors|AZAJ.US|||6/7/2023|Close|27.8384|||||||||
Bearish Engulfing With Four White Predecessors|AZBO.US|||2/26/2024|Close|33.5100|||||||||
Bearish Engulfing With Four White Predecessors|AZEK.US|Building Products & Equipment|Industrials|4/13/2021|Close|46.7900||||7/14/2021|Low|36.4300|Down|66|92
Bearish Engulfing With Four White Predecessors|AZEK.US|Building Products & Equipment|Industrials|1/12/2023|Close|22.8600|2/9/2023|High|30.2600||||Up|20|28
Bearish Engulfing With Four White Predecessors|AZN.US|Drug Manufacturers - General|Healthcare|8/19/1996|Close|11.2465|10/21/1996|High|13.6507||||Up|45|63
Bearish Engulfing With Four White Predecessors|AZPN.US|Software - Application|Technology|2/18/1998|Close|37.4375|4/21/1998|High|45.9375|7/28/1998|Low|26.2500|Up|44|62
Bearish Engulfing With Four White Predecessors|AZPN.US|Software - Application|Technology|12/22/2004|Close|5.9400|11/21/2005|High|7.4700|4/22/2005|Low|4.5800|Down|87|121
Bearish Engulfing With Four White Predecessors|AZPN.US|Software - Application|Technology|6/21/2012|Close|22.2000|11/1/2012|High|27.1000||||Up|95|133
