Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Belthold|ENLC|NATURAL GAS TRANSMISSION||9/16/2014|Close|41.2000||||10/10/2014|Low|34.4900|Down|18|24
Bullish Belthold|ENOR|||8/8/2014|Close|30.7950||||10/9/2014|Low|27.3100|Down|44|62
Bullish Belthold|ENOR|||9/29/2014|Close|30.0899||||10/10/2014|Low|26.7900|Down|9|11
Bullish Belthold|ENOR|||5/27/2015|Close|24.8800||||7/6/2015|Low|22.0700|Down|28|40
Bullish Belthold|ENOR|||9/29/2015|Close|19.2865|10/6/2015|High|21.2350|1/7/2016|Low|17.3108|Up|5|7
Bullish Belthold|ENOR|||10/29/2015|Close|20.3700||||1/5/2016|Low|18.2200|Down|48|68
Bullish Belthold|ENOR|||9/12/2016|Close|20.5200|||||||||
Bullish Belthold|ENOR|||9/15/2016|Close|19.9500|12/5/2016|High|21.9650||||Up|57|81
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||6/27/2014|Close|68.9100|11/10/2016|High|76.2700|8/7/2014|Low|57.8800|Down|29|41
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||10/2/2014|Close|56.6000|10/31/2014|High|62.8800|10/15/2014|Low|50.6300|Down|9|13
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||12/9/2014|Close|60.9100|4/13/2015|High|67.1300|8/6/2015|Low|54.4700|Up|89|125
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||1/16/2015|Close|58.3800|2/20/2015|High|64.4800|8/21/2015|Low|52.3400|Up|25|35
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||8/10/2015|Close|55.3200|10/6/2015|High|66.9500|8/24/2015|Low|49.2100|Down|10|14
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||11/2/2015|Close|64.5100|8/22/2016|High|71.0900|12/3/2015|Low|57.5300|Down|23|31
Bullish Belthold|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||12/4/2015|Close|59.0200|6/1/2016|High|65.2200|1/13/2016|Low|53.0600|Down|28|40
Bullish Belthold|ENSG|SERVICES-SKILLED NURSING CARE FACILITIES||9/16/2014|Close|17.3500|10/30/2014|High|19.1050||||Up|32|44
Bullish Belthold|ENSG|SERVICES-SKILLED NURSING CARE FACILITIES||10/16/2014|Close|17.4600|10/31/2014|High|19.4350||||Up|11|15
Bullish Belthold|ENSG|SERVICES-SKILLED NURSING CARE FACILITIES||10/23/2015|Close|20.5850|11/4/2015|High|25.0950|2/11/2016|Low|17.6000|Up|8|12
Bullish Belthold|ENV|SERVICES-BUSINESS SERVICES, NEC||7/18/2014|Close|45.7100|11/7/2014|High|53.9000|10/2/2014|Low|40.4500|Down|54|76
Bullish Belthold|ENV|SERVICES-BUSINESS SERVICES, NEC||9/24/2014|Close|45.0000|11/7/2014|High|53.9000|10/2/2014|Low|40.4500|Down|6|8
Bullish Belthold|ENZL|||6/25/2014|Close|41.7200|7/12/2016|High|45.9180|6/12/2015|Low|37.3500|Down|252|352
Bullish Belthold|ENZL|||9/30/2014|Close|38.4900|4/19/2016|High|42.9100|6/30/2015|Low|34.5300|Down|195|273
Bullish Belthold|ENZL|||11/16/2015|Close|34.7800|3/4/2016|High|38.5900||||Up|79|109
Bullish Belthold|ENZL|||1/15/2016|Close|34.4560|3/4/2016|High|38.5900||||Up|35|49
Bullish Belthold|EOG|CRUDE PETROLEUM & NATURAL GAS||7/28/2015|Close|76.8500|10/7/2015|High|85.4000|8/24/2015|Low|68.1500|Down|19|27
Bullish Belthold|EOT|||8/6/2014|Close|19.7700|12/21/2015|High|21.7800||||Up|358|502
Bullish Belthold|EOT|||2/18/2015|Close|20.8600|6/3/2016|High|22.9500||||Up|337|471
Bullish Belthold|EOT|||9/14/2016|Close|22.7800|||||||||
Bullish Belthold|EPAM|SERVICES-COMPUTER PROGRAMMING SERVICES||7/18/2014|Close|38.6800|9/30/2014|High|44.3600||||Up|52|74
Bullish Belthold|EPAM|SERVICES-COMPUTER PROGRAMMING SERVICES||9/11/2014|Close|37.9200|9/26/2014|High|42.4299||||Up|11|15
Bullish Belthold|EPD|NATURAL GAS TRANSMISSION||7/2/2015|Close|29.7400||||8/5/2015|Low|25.7100|Down|24|34
Bullish Belthold|EPHE|||8/29/2016|Close|39.2400||||10/13/2016|Low|35.0250|Down|33|45
Bullish Belthold|EPI|||7/14/2014|Close|21.7500|1/21/2015|High|24.0300|8/24/2015|Low|17.7600|Up|137|191
Bullish Belthold|EPOL|||8/1/2014|Close|27.9800||||12/17/2014|Low|24.8900|Down|98|138
Bullish Belthold|EPOL|||3/16/2015|Close|22.2100|4/6/2015|High|24.5000|11/6/2015|Low|19.6100|Up|15|21
Bullish Belthold|EPOL|||8/7/2015|Close|21.7600||||11/9/2015|Low|19.5000|Down|66|94
Bullish Belthold|EPP|||8/29/2016|Close|41.3000|||||||||
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||10/15/2014|Close|54.1700|11/20/2014|High|59.8300|9/28/2015|Low|48.5000|Up|26|36
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||12/11/2014|Close|57.5400||||8/4/2015|Low|50.8184|Down|168|236
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||12/17/2014|Close|56.8700|4/20/2015|High|62.7700|8/4/2015|Low|50.8184|Up|88|124
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||5/18/2015|Close|60.9900||||7/6/2015|Low|54.7100|Down|35|49
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||5/21/2015|Close|61.2120||||7/6/2015|Low|54.7100|Down|32|46
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||6/11/2015|Close|57.2200||||8/4/2015|Low|50.8184|Down|38|54
Bullish Belthold|EPpC|CRUDE PETROLEUM & NATURAL GAS||8/25/2015|Close|50.0301||||12/1/2015|Low|44.4300|Down|70|98
