Id|Signal Name|Result Direction|Count|Percentage|Description
acf13132|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
acf13132|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
acf13132|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
b52ce406|Shooting Star|Down|3311|0.2916666666666667|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
b52ce406|Shooting Star|Up|3831|0.33747357293868924|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
b52ce406|Shooting Star||4210|0.37085976039464413|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
b641a478|Shooting Star|Down|2074|0.3762699564586357|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
b641a478|Shooting Star|Up|2122|0.38497822931785197|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
b641a478|Shooting Star||1316|0.23875181422351233|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c149737c|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
c149737c|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
c149737c|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
c1762192|Shooting Star|Down|3311|0.2916666666666667|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
c1762192|Shooting Star|Up|3831|0.33747357293868924|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
c1762192|Shooting Star||4210|0.37085976039464413|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
c4ae2bdb|Shooting Star|Down|4804|0.420113686051596|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
