Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|STRS|LAND SUBDIVIDERS & DEVELOPERS (NO CEMETERIES)||1/29/2016|Close|23.8800|11/11/2016|High|31.4500|2/9/2016|Low|21.4200|Down|7|11
Shooting Star|STRT|MOTOR VEHICLE PARTS & ACCESSORIES||9/2/2014|Close|82.2500|10/24/2014|High|97.4400|10/13/2014|Low|72.2700|Down|29|41
Shooting Star|STRT|MOTOR VEHICLE PARTS & ACCESSORIES||11/24/2014|Close|107.7600||||12/9/2014|Low|94.1800|Down|11|15
Shooting Star|STRT|MOTOR VEHICLE PARTS & ACCESSORIES||7/20/2015|Close|74.8300||||7/31/2015|Low|67.0000|Down|9|11
Shooting Star|STRT|MOTOR VEHICLE PARTS & ACCESSORIES||3/14/2016|Close|54.3100|3/22/2016|High|60.0000|4/28/2016|Low|48.5000|Up|6|8
Shooting Star|STWD|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|19.0600|6/3/2016|High|21.0900||||Up|55|77
Shooting Star|STWD|REAL ESTATE INVESTMENT TRUSTS||5/27/2016|Close|20.4900|8/10/2016|High|22.5600||||Up|53|75
Shooting Star|STWD|REAL ESTATE INVESTMENT TRUSTS||8/8/2016|Close|22.3100|||||||||
Shooting Star|STX|COMPUTER STORAGE DEVICES||11/4/2014|Close|63.8900||||1/26/2015|Low|56.5190|Down|59|83
Shooting Star|STX|COMPUTER STORAGE DEVICES||12/24/2015|Close|36.6500|12/1/2016|High|40.9700|1/8/2016|Low|32.1600|Down|11|15
Shooting Star|STX|COMPUTER STORAGE DEVICES||12/30/2015|Close|37.1800|12/1/2016|High|40.9700|1/8/2016|Low|32.1600|Down|7|9
Shooting Star|STX|COMPUTER STORAGE DEVICES||11/29/2016|Close|39.5000|||||||||
Shooting Star|STZ|BEVERAGES||10/27/2014|Close|88.2900|12/23/2014|High|99.2600||||Up|41|57
Shooting Star|STZ|BEVERAGES||11/3/2014|Close|91.9400|1/6/2015|High|105.3500||||Up|46|64
Shooting Star|SU|||10/25/2016|Close|29.2000|11/22/2016|High|32.1900||||Up|20|28
Shooting Star|SU|||12/1/2016|Close|32.3000|||||||||
Shooting Star|SUB|||8/27/2014|Close|106.4300|||||||||
Shooting Star|SUB|||9/29/2015|Close|105.8100|||||||||
Shooting Star|SUB|||2/8/2016|Close|106.4000|||||||||
Shooting Star|SUI|REAL ESTATE INVESTMENT TRUSTS||11/28/2014|Close|58.8900|1/7/2015|High|65.4100||||Up|28|40
Shooting Star|SUI|REAL ESTATE INVESTMENT TRUSTS||12/12/2014|Close|60.0600|1/8/2015|High|66.2400||||Up|19|27
Shooting Star|SUI|REAL ESTATE INVESTMENT TRUSTS||7/31/2015|Close|69.5100|6/30/2016|High|76.6900|8/24/2015|Low|62.0200|Down|16|24
