Id|Signal Name|Result Direction|Count|Percentage|Description
ed0639cb|Bullish Engulfing With FollowThru||63|0.4883720930232558|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
edb626b9|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
edb626b9|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
edb626b9|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
efae19db|Bullish Engulfing With FollowThru|Down|108|0.48214285714285715|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
efae19db|Bullish Engulfing With FollowThru|Up|80|0.35714285714285715|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
efae19db|Bullish Engulfing With FollowThru||36|0.16071428571428573|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
f0e7ef25|Bullish Engulfing With FollowThru|Down|142|0.3148558758314856|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
f0e7ef25|Bullish Engulfing With FollowThru|Up|136|0.30155210643015523|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
f0e7ef25|Bullish Engulfing With FollowThru||173|0.3835920177383592|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
f473069f|Bullish Engulfing With FollowThru|Down|140|0.330188679245283|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
f473069f|Bullish Engulfing With FollowThru|Up|131|0.3089622641509434|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
f473069f|Bullish Engulfing With FollowThru||153|0.3608490566037736|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
f5e03427|Bullish Engulfing With FollowThru|Down|108|0.48214285714285715|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f5e03427|Bullish Engulfing With FollowThru|Up|80|0.35714285714285715|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f5e03427|Bullish Engulfing With FollowThru||36|0.16071428571428573|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f62db594|Bullish Engulfing With FollowThru|Down|69|0.3053097345132743|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
f62db594|Bullish Engulfing With FollowThru|Up|71|0.3141592920353982|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
f62db594|Bullish Engulfing With FollowThru||86|0.3805309734513274|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
f671cfb9|Bullish Engulfing With FollowThru|Down|321|0.33860759493670883|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
f671cfb9|Bullish Engulfing With FollowThru|Up|324|0.34177215189873417|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
f671cfb9|Bullish Engulfing With FollowThru||303|0.31962025316455694|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
f6f5a780|Bullish Engulfing With FollowThru|Down|266|0.34411384217335056|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
f6f5a780|Bullish Engulfing With FollowThru|Up|264|0.34152652005174644|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
f6f5a780|Bullish Engulfing With FollowThru||243|0.314359637774903|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
f79ce2bf|Bullish Engulfing With FollowThru|Down|211|0.49764150943396224|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f79ce2bf|Bullish Engulfing With FollowThru|Up|159|0.375|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f79ce2bf|Bullish Engulfing With FollowThru||54|0.12735849056603774|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f7f2dd33|Bullish Engulfing With FollowThru|Down|266|0.34411384217335056|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f7f2dd33|Bullish Engulfing With FollowThru|Up|264|0.34152652005174644|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f7f2dd33|Bullish Engulfing With FollowThru||243|0.314359637774903|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f85e5031|Bullish Engulfing With FollowThru|Down|149|0.31236897274633124|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
f85e5031|Bullish Engulfing With FollowThru|Up|154|0.3228511530398323|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
f85e5031|Bullish Engulfing With FollowThru||174|0.36477987421383645|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
f926c53f|Bullish Engulfing With FollowThru|Down|357|0.46183699870633893|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
f926c53f|Bullish Engulfing With FollowThru|Up|329|0.425614489003881|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
f926c53f|Bullish Engulfing With FollowThru||87|0.11254851228978008|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
fcc4c140|Bullish Engulfing With FollowThru|Down|109|0.4579831932773109|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
fcc4c140|Bullish Engulfing With FollowThru|Up|93|0.3907563025210084|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
fcc4c140|Bullish Engulfing With FollowThru||36|0.15126050420168066|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
fce49bb3|Bullish Engulfing With FollowThru|Down|58|0.4496124031007752|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
fce49bb3|Bullish Engulfing With FollowThru|Up|44|0.34108527131782945|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
fce49bb3|Bullish Engulfing With FollowThru||27|0.20930232558139536|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
fdbbe102|Bullish Engulfing With FollowThru|Down|140|0.330188679245283|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
fdbbe102|Bullish Engulfing With FollowThru|Up|131|0.3089622641509434|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
fdbbe102|Bullish Engulfing With FollowThru||153|0.3608490566037736|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
ff838ef5|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
ff838ef5|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
ff838ef5|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
