Id|Signal Name|Result Direction|Count|Percentage|Description
f05fa0fc|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f05fa0fc|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f05fa0fc|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f44d483b|Inverted Hammer|Down|970|0.26308652020612966|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
f44d483b|Inverted Hammer|Up|1273|0.3452671548684567|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
f44d483b|Inverted Hammer||1444|0.3916463249254136|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
f4fd9b2c|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
f4fd9b2c|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
f4fd9b2c|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
fe7988d8|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
fe7988d8|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
fe7988d8|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
fea7b6df|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
fea7b6df|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
fea7b6df|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
