Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing,SCHR.US,,,5/4/2022,Close,51.7900,,,,,,,,,
Bullish Engulfing,SCHW.US,,,7/13/1994,Close,1.2593,8/2/1994,High,1.4136,,,,Up,14,20
Bullish Engulfing,SCHW.US,,,1/27/1998,Close,7.7500,2/2/1998,High,8.5278,6/15/1998,Low,6.9167,Up,4,6
Bullish Engulfing,SCHW.US,,,1/3/2006,Close,14.9600,2/22/2006,High,16.5000,1/21/2009,Low,13.3500,Up,36,50
Bullish Engulfing,SCI.US,,,10/28/1997,Close,31.5000,11/17/1997,High,35.5625,1/26/1999,Low,18.3750,Up,14,20
Bullish Engulfing,SCI.US,,,12/17/2001,Close,5.0900,1/10/2002,High,5.6500,12/20/2001,Low,4.5000,Down,3,3
Bullish Engulfing,SCL.US,,,5/17/2005,Close,10.7700,7/11/2005,High,12.2500,,,,Up,39,55
Bullish Engulfing,SCL.US,,,1/31/2022,Close,110.1600,,,,3/8/2022,Low,97.3600,Down,26,36
Bullish Engulfing,SCNI.US,,,6/11/2019,Close,59.5000,7/24/2019,High,65.7000,9/19/2019,Low,52.5000,Up,31,43
Bullish Engulfing,SCNI.US,,,9/22/2022,Close,10.7000,,,,9/23/2022,Low,9.4000,Down,1,1
Bullish Engulfing,SCOR.US,,,6/15/2012,Close,348.0000,5/3/2013,High,395.6000,6/28/2012,Low,309.8000,Down,9,13
Bullish Engulfing,SCOR.US,,,8/15/2018,Close,388.4000,2/5/2019,High,428.2000,9/28/2018,Low,345.8000,Down,32,44
Bullish Engulfing,SCO.US,,,4/3/2013,Close,385.8000,4/15/2013,High,441.2000,6/19/2013,Low,346.8000,Up,8,12
Bullish Engulfing,SCO.US,,,11/6/2019,Close,293.4000,1/30/2020,High,330.2000,12/5/2019,Low,262.1980,Down,21,29
Bullish Engulfing,SCSC.US,,,9/28/2001,Close,11.1975,10/5/2001,High,12.6175,11/19/2001,Low,9.8950,Up,5,7
Bullish Engulfing,SCSC.US,,,9/30/2003,Close,18.2550,10/7/2003,High,20.4250,11/13/2008,Low,16.3500,Up,5,7
Bullish Engulfing,SCX.US,,,8/23/2004,Close,14.4000,9/3/2004,High,16.0000,6/26/2006,Low,12.7500,Up,9,11
Bullish Engulfing,SCX.US,,,3/3/2005,Close,20.2800,5/19/2008,High,23.1500,4/13/2005,Low,17.9000,Down,29,41
Bullish Engulfing,SCX.US,,,9/11/2007,Close,15.8800,9/19/2007,High,17.6600,1/23/2008,Low,13.6900,Up,6,8
Bullish Engulfing,SCX.US,,,9/11/2023,Close,10.2200,9/15/2023,High,11.3900,11/22/2023,Low,9.1000,Up,4,4
Bullish Engulfing,SCYX.US,,,6/1/2020,Close,8.1790,6/5/2020,High,9.0990,6/26/2020,Low,7.3010,Up,4,4
Bullish Engulfing,SDD.US,,,12/28/2009,Close,3285.7600,2/4/2010,High,3715.8400,3/5/2010,Low,2918.4000,Up,28,38
Bullish Engulfing,SDD.US,,,2/20/2013,Close,704.0000,,,,5/3/2013,Low,624.3200,Down,52,72
Bullish Engulfing,SDD.US,,,5/9/2013,Close,615.3600,,,,7/5/2013,Low,550.4000,Down,41,57
Bullish Engulfing,SDD.US,,,5/22/2013,Close,592.0000,,,,7/9/2013,Low,531.8528,Down,34,48
