Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|OPY.US|||11/24/2015|Close|17.1600|11/29/2016|High|18.9000|1/7/2016|Low|15.3203|Down|32|44
Bullish Engulfing|OPY.US|||2/1/2024|Close|38.5100|||||||||
Bullish Engulfing|ORA.US|||6/11/2007|Close|34.9900|7/2/2007|High|38.9600|10/3/2008|Low|31.2200|Up|15|21
Bullish Engulfing|ORC.US|||10/1/2018|Close|36.3500||||10/26/2018|Low|31.5500|Down|19|25
Bullish Engulfing|OSK.US|||3/15/2000|Close|5.7812|3/17/2000|High|6.5000|11/18/2008|Low|5.0000|Up|2|2
Bullish Engulfing|OSK.US|||8/29/2008|Close|15.4200|7/1/2009|High|19.0000|9/9/2008|Low|13.7500|Down|7|11
Bullish Engulfing|OTEX.US|||10/12/2004|Close|3.8725|10/29/2004|High|4.4125|7/12/2005|Low|3.2250|Up|13|17
Bullish Engulfing|OTLK.US|||3/15/2024|Close|8.2400|3/22/2024|High|11.7200|3/18/2024|Low|7.3100|Down|1|3
Bullish Engulfing|OTTR.US|||4/26/1995|Close|16.3750|12/6/1995|High|18.1875||||Up|160|224
Bullish Engulfing|OTTR.US|||11/1/1996|Close|16.3750|12/17/1997|High|18.1562||||Up|293|411
Bullish Engulfing|OTTR.US|||5/29/2007|Close|32.1000|8/7/2007|High|38.4200|10/3/2008|Low|28.2800|Up|50|70
Bullish Engulfing|O.US|||1/31/2018|Close|51.5407|8/17/2018|High|57.0736|2/8/2018|Low|46.0659|Down|6|8
Bullish Engulfing|OUST.US|||8/20/2021|Close|83.5000|8/24/2021|High|94.5000|9/15/2021|Low|74.1000|Up|2|4
Bullish Engulfing|OVBC.US|||4/14/2010|Close|21.6400|8/13/2014|High|23.8300|5/6/2010|Low|19.3000|Down|16|22
Bullish Engulfing|OVBC.US|||3/15/2024|Close|24.4400|||||||||
Bullish Engulfing|OVT.US|||5/26/2023|Close|21.4750|||||||||
Bullish Engulfing|OXM.US|||4/30/2014|Close|66.0100|6/10/2014|High|72.6300|7/31/2014|Low|59.0400|Up|29|41
Bullish Engulfing|OXY.US|||7/27/2000|Close|9.6250|8/17/2000|High|10.9688|10/29/2020|Low|8.5200|Up|15|21
Bullish Engulfing|PAAS.US|||9/18/1997|Close|6.1875|9/25/1997|High|6.8750|8/31/1998|Low|5.0469|Up|5|7
Bullish Engulfing|PAAS.US|||3/6/2013|Close|16.1100|7/5/2016|High|18.0300|4/3/2013|Low|14.4280|Down|20|28
Bullish Engulfing|PAC.US|||1/13/2017|Close|75.9400|2/9/2017|High|84.4090|11/26/2018|Low|64.4500|Up|19|27
Bullish Engulfing|PAGP.US|||10/17/2017|Close|21.4800|1/11/2018|High|24.0600|10/25/2017|Low|18.9800|Down|6|8
Bullish Engulfing|PAGP.US|||5/3/2019|Close|23.8200||||8/23/2019|Low|21.3700|Down|80|112
Bullish Engulfing|PAGS.US|||4/21/2021|Close|44.9900|5/27/2021|High|50.1900|5/11/2021|Low|40.0100|Down|14|20
Bullish Engulfing|PAG.US|||6/23/2017|Close|41.4200|7/12/2017|High|45.8300|3/12/2020|Low|34.1900|Up|13|19
Bullish Engulfing|PAM.US|||3/7/2012|Close|10.5100|7/11/2014|High|11.5800|3/19/2012|Low|9.3700|Down|8|12
Bullish Engulfing|PARAA.US|||10/6/1992|Close|11.9771|10/28/1992|High|13.2430|4/8/1994|Low|10.6625|Up|16|22
Bullish Engulfing|PARAA.US|||12/15/2004|Close|27.9661|11/22/2006|High|30.9100|6/30/2005|Low|25.0838|Down|141|197
Bullish Engulfing|PARAA.US|||3/16/2005|Close|28.8230|12/15/2006|High|31.9900|6/9/2005|Low|25.8316|Down|61|85
Bullish Engulfing|PARAA.US|||10/31/2007|Close|28.7400|3/9/2012|High|31.6200|11/21/2007|Low|25.7300|Down|15|21
Bullish Engulfing|PARAA.US|||11/3/2017|Close|56.4100|2/18/2021|High|62.9450|2/9/2018|Low|50.6749|Down|70|98
Bullish Engulfing|PARA.US|||1/19/2024|Close|13.4000|1/31/2024|High|15.7000|2/16/2024|Low|12.0000|Up|8|12
Bullish Engulfing|PARR.US|||6/14/2016|Close|15.8000|6/16/2017|High|17.4200|8/2/2016|Low|14.2000|Down|35|49
Bullish Engulfing|PAVM.US|||10/27/2017|Close|68.8500|11/20/2017|High|78.7500|11/3/2017|Low|57.3285|Down|5|7
Bullish Engulfing|PAVS.US|||8/7/2023|Close|1.7390|8/11/2023|High|2.7800|8/10/2023|Low|1.5500|Down|3|3
Bullish Engulfing|PBA.US|||2/6/2018|Close|32.5300|7/31/2018|High|36.1300|12/24/2018|Low|28.8100|Up|125|175
Bullish Engulfing|PBF.US|||8/20/2021|Close|8.3700|8/24/2021|High|9.6200||||Up|2|4
Bullish Engulfing|PBH.US|||8/12/2016|Close|50.1300|2/2/2017|High|56.9050|10/31/2016|Low|45.0500|Down|56|80
Bullish Engulfing|PBI.US|||9/24/2014|Close|25.4800||||10/9/2014|Low|22.8700|Down|11|15
Bullish Engulfing|PBJ.US|||1/31/2017|Close|32.7900|1/4/2021|High|36.0800|12/21/2018|Low|29.3850|Down|493|689
Bullish Engulfing|PBJ.US|||10/8/2018|Close|32.3500|8/30/2019|High|35.7500|12/24/2018|Low|28.5995|Down|55|77
Bullish Engulfing|PBJ.US|||10/28/2019|Close|33.6168|1/19/2021|High|37.0566|2/28/2020|Low|29.5200|Down|89|123
Bullish Engulfing|PBR.US|||3/18/2014|Close|10.5600|3/20/2014|High|11.6550|11/17/2014|Low|9.2700|Up|2|2
Bullish Engulfing|PBR.US|||1/23/2020|Close|14.9100|10/18/2023|High|16.5450|2/24/2020|Low|12.7100|Down|22|32
Bullish Engulfing|PBTS.US|||3/15/2024|Close|0.5650|3/18/2024|High|0.7100||||Up|1|3
Bullish Engulfing|PBYI.US|||3/31/2016|Close|29.3700|4/7/2016|High|32.5600|5/4/2016|Low|24.7400|Up|5|7
Bullish Engulfing|PBYI.US|||2/6/2018|Close|63.6500|2/14/2018|High|70.9000|2/9/2018|Low|56.1500|Down|3|3
Bullish Engulfing|PBYI.US|||3/31/2021|Close|9.7200|5/20/2021|High|10.7200|6/29/2021|Low|8.7400|Up|36|50
Bullish Engulfing|PCEF.US|||5/15/2023|Close|17.7300|||||||||
Bullish Engulfing|PCH.US|||5/15/2006|Close|31.5125|11/20/2006|High|34.9982|7/17/2006|Low|28.2757|Down|45|63
Bullish Engulfing|PCY.US|||3/15/2017|Close|28.7000||||11/20/2018|Low|25.6250|Down|439|615
Bullish Engulfing|PDCO.US|||7/8/1999|Close|8.7344|7/16/1999|High|9.7188||||Up|6|8
Bullish Engulfing|PDCO.US|||5/4/2006|Close|31.8900|5/19/2006|High|35.8300|11/21/2007|Low|28.5000|Up|11|15
Bullish Engulfing|PDCO.US|||3/1/2023|Close|27.0200|6/21/2023|High|32.8180||||Up|80|112
Bullish Engulfing|PDSB.US|||9/10/2019|Close|5.3900|9/19/2019|High|5.9390|9/25/2019|Low|4.2800|Up|7|9
Bullish Engulfing|PDS.US|||1/15/2003|Close|170.8266|2/5/2003|High|190.7199|11/19/2008|Low|148.8879|Up|15|21
Bullish Engulfing|PDS.US|||7/19/2017|Close|65.8000|1/11/2018|High|74.4000|7/24/2017|Low|59.0000|Down|3|5
Bullish Engulfing|PEBO.US|||3/8/2006|Close|27.9500|4/19/2006|High|31.6400|4/30/2007|Low|25.0300|Up|30|42
Bullish Engulfing|PEBO.US|||7/20/2021|Close|28.6700|8/11/2021|High|31.5900|7/14/2022|Low|25.6300|Up|16|22
Bullish Engulfing|PEB.US|||4/23/2019|Close|31.6700||||5/29/2019|Low|28.3100|Down|26|36
Bullish Engulfing|PEB.US|||8/20/2021|Close|20.4000|9/2/2021|High|22.4800|6/16/2022|Low|17.9900|Up|9|13
Bullish Engulfing|PEGA.US|||3/9/2005|Close|2.8650|8/9/2005|High|3.1950|4/5/2005|Low|2.5400|Down|19|27
Bullish Engulfing|PEG.US|||7/29/1997|Close|12.2812|11/14/1997|High|13.6562|10/10/2002|Low|10.0000|Up|78|108
Bullish Engulfing|PEG.US|||9/2/2020|Close|52.9200|10/8/2020|High|58.4900||||Up|26|36
Bullish Engulfing|PEG.US|||5/31/2023|Close|59.7500|3/26/2024|High|66.1800|10/3/2023|Low|53.7100|Down|89|125
Bullish Engulfing|PEGY.US|||3/22/2013|Close|40.4400|8/8/2013|High|45.2000|8/20/2015|Low|36.3200|Up|99|139
Bullish Engulfing|PEGY.US|||10/7/2013|Close|42.4000|10/31/2013|High|46.7200|7/29/2015|Low|38.0000|Up|18|24
Bullish Engulfing|PEGY.US|||12/12/2017|Close|14.6800|5/30/2018|High|16.1972|1/10/2018|Low|12.7200|Down|21|29
Bullish Engulfing|PEGY.US|||10/25/2021|Close|16.6400||||10/27/2021|Low|14.4400|Down|2|2
Bullish Engulfing|PEGY.US|||5/8/2023|Close|1.4200|5/10/2023|High|1.7099|7/13/2023|Low|1.2700|Up|2|2
Bullish Engulfing|PEJ.US|||8/25/2017|Close|39.9200|12/18/2017|High|44.1750|2/28/2020|Low|35.3900|Up|81|115
Bullish Engulfing|PETQ.US|||8/20/2021|Close|24.9000|9/7/2021|High|27.5200|11/11/2021|Low|22.1000|Up|12|18
Bullish Engulfing|PETQ.US|||3/1/2023|Close|10.1800|3/3/2023|High|11.8700||||Up|2|2
Bullish Engulfing|PETZ.US|||8/23/2021|Close|42.2000|11/3/2021|High|47.8000|9/20/2021|Low|35.4000|Down|20|28
Bullish Engulfing|PFE.US|||6/18/1992|Close|5.4075|7/1/1992|High|5.9503|1/19/1993|Low|4.8154|Up|9|13
Bullish Engulfing|PFE.US|||1/31/2023|Close|44.1600||||3/9/2023|Low|39.3100|Down|27|37
Bullish Engulfing|PFFL.US|||11/24/2021|Close|18.3481||||1/28/2022|Low|16.5000|Down|47|65
Bullish Engulfing|PFIS.US|||3/15/2024|Close|41.6400|||||||||
Bullish Engulfing|PFX.US|||8/9/2017|Close|131.4000||||9/13/2017|Low|116.2000|Down|25|35
Bullish Engulfing|PFX.US|||6/17/2019|Close|50.6000|7/29/2019|High|56.4000|6/25/2019|Low|45.4000|Down|6|8
Bullish Engulfing|PGC.US|||4/18/2006|Close|23.6666|12/29/2006|High|26.2443|1/23/2008|Low|21.2943|Up|183|255
Bullish Engulfing|PGC.US|||8/16/2010|Close|11.6502|12/10/2010|High|12.8368|8/24/2010|Low|10.3950|Down|6|8
Bullish Engulfing|PGF.US|||5/23/2018|Close|18.2200||||3/12/2020|Low|16.2500|Down|471|659
Bullish Engulfing|PGHY.US|||6/21/2018|Close|23.4000||||3/9/2020|Low|20.5100|Down|447|627
Bullish Engulfing|PGJ.US|||12/30/2021|Close|36.8800||||1/24/2022|Low|31.9500|Down|17|25
Bullish Engulfing|PG.US|||6/30/2000|Close|28.3750|8/15/2000|High|31.3750||||Up|32|46
