Id|Signal Name|Result Direction|Count|Percentage|Description
82f7d6bd|Bullish Engulfing|Up|763|0.4262569832402235|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
82f7d6bd|Bullish Engulfing||205|0.11452513966480447|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
86c589d5|Bullish Engulfing|Down|601|0.3357541899441341|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
86c589d5|Bullish Engulfing|Up|649|0.3625698324022346|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
86c589d5|Bullish Engulfing||540|0.3016759776536313|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
8ca2dbf7|Bullish Engulfing|Down|305|0.4649390243902439|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
8ca2dbf7|Bullish Engulfing|Up|252|0.38414634146341464|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
8ca2dbf7|Bullish Engulfing||99|0.15091463414634146|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
8d26fbcb|Bullish Engulfing|Down|356|0.46596858638743455|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8d26fbcb|Bullish Engulfing|Up|308|0.4031413612565445|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8d26fbcb|Bullish Engulfing||100|0.13089005235602094|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8e5f5458|Bullish Engulfing|Down|750|0.4655493482309125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
8e5f5458|Bullish Engulfing|Up|695|0.4314090626939789|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
8e5f5458|Bullish Engulfing||166|0.10304158907510863|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
907d11c0|Bullish Engulfing|Down|578|0.35878336436995656|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
907d11c0|Bullish Engulfing|Up|586|0.3637492240844196|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
907d11c0|Bullish Engulfing||447|0.2774674115456238|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
96eb307d|Bullish Engulfing|Down|283|0.4492063492063492|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
96eb307d|Bullish Engulfing|Up|254|0.4031746031746032|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
96eb307d|Bullish Engulfing||93|0.14761904761904762|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
991895e3|Bullish Engulfing|Down|467|0.365987460815047|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
991895e3|Bullish Engulfing|Up|453|0.3550156739811912|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
991895e3|Bullish Engulfing||356|0.27899686520376177|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
99c71740|Bullish Engulfing|Down|143|0.4281437125748503|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
99c71740|Bullish Engulfing|Up|126|0.3772455089820359|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
99c71740|Bullish Engulfing||65|0.19461077844311378|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
9a7d9198|Bullish Engulfing|Down|600|0.45248868778280543|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
9a7d9198|Bullish Engulfing|Up|574|0.43288084464555054|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
9a7d9198|Bullish Engulfing||152|0.11463046757164404|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
9d0724af|Bullish Engulfing|Down|822|0.4592178770949721|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
9d0724af|Bullish Engulfing|Up|763|0.4262569832402235|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
9d0724af|Bullish Engulfing||205|0.11452513966480447|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
9d2d26ee|Bullish Engulfing|Down|1226|0.35795620437956205|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
9d2d26ee|Bullish Engulfing|Up|1364|0.39824817518248173|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
9d2d26ee|Bullish Engulfing||835|0.24379562043795622|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
a2be4f14|Bullish Engulfing|Down|1863|0.4546120058565154|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
a2be4f14|Bullish Engulfing|Up|1897|0.46290873596876525|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
a2be4f14|Bullish Engulfing||338|0.08247925817471938|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
a2cbb0a8|Bullish Engulfing|Down|569|0.35763670647391577|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
a2cbb0a8|Bullish Engulfing|Up|576|0.3620364550597109|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
a2cbb0a8|Bullish Engulfing||446|0.28032683846637335|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
a32ca8c6|Bullish Engulfing|Down|102|0.31974921630094044|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a32ca8c6|Bullish Engulfing|Up|87|0.2727272727272727|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a32ca8c6|Bullish Engulfing||130|0.40752351097178685|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a526fc0b|Bullish Engulfing|Down|272|0.35931307793923384|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
a526fc0b|Bullish Engulfing|Up|238|0.3143989431968296|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
a526fc0b|Bullish Engulfing||247|0.32628797886393657|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
a59b9228|Bullish Engulfing|Down|283|0.4492063492063492|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
a59b9228|Bullish Engulfing|Up|254|0.4031746031746032|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
a59b9228|Bullish Engulfing||93|0.14761904761904762|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
a78bf11d|Bullish Engulfing|Down|1418|0.35012345679012347|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
a78bf11d|Bullish Engulfing|Up|1638|0.40444444444444444|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
a78bf11d|Bullish Engulfing||994|0.2454320987654321|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
a8c6ed70|Bullish Engulfing|Down|1542|0.4502189781021898|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
a8c6ed70|Bullish Engulfing|Up|1579|0.46102189781021896|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
a8c6ed70|Bullish Engulfing||304|0.08875912408759123|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
a9764db8|Bullish Engulfing|Down|224|0.36721311475409835|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
a9764db8|Bullish Engulfing|Up|181|0.2967213114754098|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
a9764db8|Bullish Engulfing||205|0.3360655737704918|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
aa14b953|Bullish Engulfing|Down|600|0.45248868778280543|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
aa14b953|Bullish Engulfing|Up|574|0.43288084464555054|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
aa14b953|Bullish Engulfing||152|0.11463046757164404|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
b0fe5c6b|Bullish Engulfing|Down|230|0.36507936507936506|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
b0fe5c6b|Bullish Engulfing|Up|185|0.29365079365079366|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
b0fe5c6b|Bullish Engulfing||215|0.3412698412698413|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
b31ddc16|Bullish Engulfing|Down|575|0.4506269592476489|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
b31ddc16|Bullish Engulfing|Up|551|0.4318181818181818|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
b31ddc16|Bullish Engulfing||150|0.11755485893416928|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
b3644925|Bullish Engulfing|Down|272|0.4459016393442623|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
b3644925|Bullish Engulfing|Up|247|0.40491803278688526|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
b3644925|Bullish Engulfing||91|0.14918032786885246|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
b38234cf|Bullish Engulfing|Down|278|0.36387434554973824|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b38234cf|Bullish Engulfing|Up|239|0.31282722513089006|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b38234cf|Bullish Engulfing||247|0.32329842931937175|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b3aa5b7d|Bullish Engulfing|Down|586|0.34289057928613226|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
b3aa5b7d|Bullish Engulfing|Up|623|0.36454066705675836|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
b3aa5b7d|Bullish Engulfing||500|0.29256875365710944|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
ba452f41|Bullish Engulfing|Down|1479|0.44763922518159804|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
ba452f41|Bullish Engulfing|Up|1528|0.46246973365617433|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
ba452f41|Bullish Engulfing||297|0.0898910411622276|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
ba946b8d|Bullish Engulfing|Down|272|0.35931307793923384|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
ba946b8d|Bullish Engulfing|Up|238|0.3143989431968296|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
ba946b8d|Bullish Engulfing||247|0.32628797886393657|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
bbf8aa97|Bullish Engulfing|Down|139|0.43573667711598746|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
bbf8aa97|Bullish Engulfing|Up|119|0.3730407523510972|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
bbf8aa97|Bullish Engulfing||61|0.19122257053291536|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
bd172e29|Bullish Engulfing|Down|601|0.3357541899441341|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
bd172e29|Bullish Engulfing|Up|649|0.3625698324022346|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
bd172e29|Bullish Engulfing||540|0.3016759776536313|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
bd2b7fbf|Bullish Engulfing|Down|224|0.36721311475409835|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
bd2b7fbf|Bullish Engulfing|Up|181|0.2967213114754098|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
bd2b7fbf|Bullish Engulfing||205|0.3360655737704918|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
be8dec0d|Bullish Engulfing|Down|283|0.4492063492063492|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
be8dec0d|Bullish Engulfing|Up|254|0.4031746031746032|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
be8dec0d|Bullish Engulfing||93|0.14761904761904762|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
c15c577a|Bullish Engulfing|Down|1863|0.4546120058565154|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
c15c577a|Bullish Engulfing|Up|1897|0.46290873596876525|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
c15c577a|Bullish Engulfing||338|0.08247925817471938|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
c1f38b7b|Bullish Engulfing|Down|1183|0.3580508474576271|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
c1f38b7b|Bullish Engulfing|Up|1332|0.40314769975786924|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
c1f38b7b|Bullish Engulfing||789|0.23880145278450363|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
c3425243|Bullish Engulfing|Down|1433|0.3496827720839434|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
c3425243|Bullish Engulfing|Up|1665|0.4062957540263543|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
c3425243|Bullish Engulfing||1000|0.2440214738897023|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
c3e540a1|Bullish Engulfing|Down|272|0.4459016393442623|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
c3e540a1|Bullish Engulfing|Up|247|0.40491803278688526|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
c3e540a1|Bullish Engulfing||91|0.14918032786885246|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
c52401df|Bullish Engulfing|Down|139|0.43573667711598746|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
c52401df|Bullish Engulfing|Up|119|0.3730407523510972|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
c52401df|Bullish Engulfing||61|0.19122257053291536|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
cc73944f|Bullish Engulfing|Down|1479|0.44763922518159804|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
cc73944f|Bullish Engulfing|Up|1528|0.46246973365617433|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
cc73944f|Bullish Engulfing||297|0.0898910411622276|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d8d96767|Bullish Engulfing|Down|222|0.3231441048034934|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
d8d96767|Bullish Engulfing|Up|224|0.3260553129548763|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
d8d96767|Bullish Engulfing||241|0.3508005822416303|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
d9c33f78|Bullish Engulfing|Down|278|0.36387434554973824|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d9c33f78|Bullish Engulfing|Up|239|0.31282722513089006|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d9c33f78|Bullish Engulfing||247|0.32329842931937175|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
db3aacb7|Bullish Engulfing|Down|104|0.31137724550898205|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
db3aacb7|Bullish Engulfing|Up|93|0.27844311377245506|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
db3aacb7|Bullish Engulfing||137|0.4101796407185629|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
de56a466|Bullish Engulfing|Down|104|0.31137724550898205|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
de56a466|Bullish Engulfing|Up|93|0.27844311377245506|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
de56a466|Bullish Engulfing||137|0.4101796407185629|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
df94d42b|Bullish Engulfing|Down|797|0.4663545933294324|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
df94d42b|Bullish Engulfing|Up|727|0.4253949678174371|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
df94d42b|Bullish Engulfing||185|0.10825043885313049|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
dfcc98fc|Bullish Engulfing|Down|1841|0.4545679012345679|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
dfcc98fc|Bullish Engulfing|Up|1872|0.4622222222222222|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
dfcc98fc|Bullish Engulfing||337|0.08320987654320988|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
e009c322|Bullish Engulfing|Down|1226|0.35795620437956205|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
e009c322|Bullish Engulfing|Up|1364|0.39824817518248173|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
e009c322|Bullish Engulfing||835|0.24379562043795622|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
e0bb5b50|Bullish Engulfing|Down|1863|0.4546120058565154|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e0bb5b50|Bullish Engulfing|Up|1897|0.46290873596876525|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e0bb5b50|Bullish Engulfing||338|0.08247925817471938|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e1d2de4b|Bullish Engulfing|Down|143|0.4281437125748503|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
e1d2de4b|Bullish Engulfing|Up|126|0.3772455089820359|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
e1d2de4b|Bullish Engulfing||65|0.19461077844311378|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
e5e02efc|Bullish Engulfing|Down|283|0.4492063492063492|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
e5e02efc|Bullish Engulfing|Up|254|0.4031746031746032|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
e5e02efc|Bullish Engulfing||93|0.14761904761904762|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
e6f9c482|Bullish Engulfing|Down|578|0.35878336436995656|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
e6f9c482|Bullish Engulfing|Up|586|0.3637492240844196|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
e6f9c482|Bullish Engulfing||447|0.2774674115456238|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
e96ef928|Bullish Engulfing|Down|578|0.35878336436995656|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e96ef928|Bullish Engulfing|Up|586|0.3637492240844196|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e96ef928|Bullish Engulfing||447|0.2774674115456238|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ec734d29|Bullish Engulfing|Down|485|0.36576168929110103|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ec734d29|Bullish Engulfing|Up|464|0.34992458521870284|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ec734d29|Bullish Engulfing||377|0.28431372549019607|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ecdd9ea8|Bullish Engulfing|Down|739|0.464487743557511|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
ecdd9ea8|Bullish Engulfing|Up|686|0.43117536140791957|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
ecdd9ea8|Bullish Engulfing||166|0.10433689503456946|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
eda30ffd|Bullish Engulfing|Down|139|0.43573667711598746|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
eda30ffd|Bullish Engulfing|Up|119|0.3730407523510972|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
eda30ffd|Bullish Engulfing||61|0.19122257053291536|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
ee6a36eb|Bullish Engulfing|Down|578|0.35878336436995656|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
ee6a36eb|Bullish Engulfing|Up|586|0.3637492240844196|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
ee6a36eb|Bullish Engulfing||447|0.2774674115456238|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
ef415f63|Bullish Engulfing|Down|600|0.45248868778280543|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
ef415f63|Bullish Engulfing|Up|574|0.43288084464555054|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
ef415f63|Bullish Engulfing||152|0.11463046757164404|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
f54d979e|Bullish Engulfing|Down|1418|0.35012345679012347|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
f54d979e|Bullish Engulfing|Up|1638|0.40444444444444444|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
f54d979e|Bullish Engulfing||994|0.2454320987654321|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
f5c5ddf8|Bullish Engulfing|Down|222|0.3231441048034934|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
f5c5ddf8|Bullish Engulfing|Up|224|0.3260553129548763|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
f5c5ddf8|Bullish Engulfing||241|0.3508005822416303|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
f6d5105f|Bullish Engulfing|Down|575|0.4506269592476489|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
f6d5105f|Bullish Engulfing|Up|551|0.4318181818181818|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
f6d5105f|Bullish Engulfing||150|0.11755485893416928|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
f9ca3016|Bullish Engulfing|Down|230|0.36507936507936506|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
f9ca3016|Bullish Engulfing|Up|185|0.29365079365079366|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
f9ca3016|Bullish Engulfing||215|0.3412698412698413|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
fa98afd4|Bullish Engulfing|Down|1183|0.3580508474576271|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fa98afd4|Bullish Engulfing|Up|1332|0.40314769975786924|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fa98afd4|Bullish Engulfing||789|0.23880145278450363|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fc099531|Bullish Engulfing|Down|222|0.3231441048034934|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
fc099531|Bullish Engulfing|Up|224|0.3260553129548763|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
fc099531|Bullish Engulfing||241|0.3508005822416303|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
fc5996c9|Bullish Engulfing|Down|569|0.35763670647391577|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
fc5996c9|Bullish Engulfing|Up|576|0.3620364550597109|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
fc5996c9|Bullish Engulfing||446|0.28032683846637335|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
fd82c27f|Bullish Engulfing|Down|356|0.46596858638743455|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
fd82c27f|Bullish Engulfing|Up|308|0.4031413612565445|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
fd82c27f|Bullish Engulfing||100|0.13089005235602094|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
ff653f7b|Bullish Engulfing|Down|218|0.3323170731707317|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
ff653f7b|Bullish Engulfing|Up|213|0.3246951219512195|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
ff653f7b|Bullish Engulfing||225|0.3429878048780488|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
