Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|ICFI.US|Consulting Services|Industrials|7/13/2009|Close|25.5700|8/13/2009|High|28.9800|1/26/2010|Low|22.9500|Up|23|31
Bullish Engulfing|ICFI.US|Consulting Services|Industrials|11/30/2009|Close|27.0000|5/22/2013|High|30.9200|12/2/2009|Low|24.0000|Down|2|2
Bullish Engulfing|ICFI.US|Consulting Services|Industrials|6/27/2014|Close|35.2200|11/11/2014|High|38.9200|9/9/2014|Low|31.6500|Down|52|74
Bullish Engulfing|ICFI.US|Consulting Services|Industrials|7/29/2015|Close|33.7400|8/3/2015|High|37.2100|9/29/2015|Low|30.1100|Up|3|5
Bullish Engulfing|ICHR.US|Semiconductor Equipment & Materials|Technology|4/25/2022|Close|29.3400|5/4/2022|High|32.5400|5/11/2022|Low|23.1000|Up|7|9
Bullish Engulfing|ICLK.US|Advertising Agencies|Communication Services|3/20/2019|Close|46.0000|2/28/2020|High|51.8000|3/26/2019|Low|37.3000|Down|4|6
Bullish Engulfing|ICLK.US|Advertising Agencies|Communication Services|9/9/2022|Close|4.0450|9/12/2022|High|4.4700|9/16/2022|Low|3.5200|Up|1|3
Bullish Engulfing|ICLK.US|Advertising Agencies|Communication Services|3/16/2023|Close|3.3450|3/29/2023|High|3.7100|3/22/2023|Low|2.9500|Down|4|6
Bullish Engulfing|ICUI.US|Medical Instruments & Supplies|Healthcare|1/24/2007|Close|38.4900|4/16/2007|High|42.9000|7/24/2007|Low|34.4100|Up|58|82
Bullish Engulfing|ICUI.US|Medical Instruments & Supplies|Healthcare|11/13/2012|Close|58.7600|5/8/2013|High|71.2900||||Up|126|176
Bullish Engulfing|ICUI.US|Medical Instruments & Supplies|Healthcare|1/24/2022|Close|213.2100|2/28/2022|High|237.2800|5/10/2022|Low|173.4850|Up|25|35
Bullish Engulfing|ICUI.US|Medical Instruments & Supplies|Healthcare|5/31/2023|Close|174.8900|6/7/2023|High|192.7050|8/8/2023|Low|141.0000|Up|5|7
Bullish Engulfing|IDAT.US|||1/24/2022|Close|27.2600|3/4/2024|High|30.0791|2/24/2022|Low|24.4500|Down|23|31
Bullish Engulfing|IDA.US|Utilities - Regulated Electric|Utilities|4/25/2016|Close|71.7700|6/29/2016|High|79.1200||||Up|47|65
Bullish Engulfing|IDA.US|Utilities - Regulated Electric|Utilities|2/17/2022|Close|104.1700|3/29/2022|High|114.8800|10/13/2022|Low|93.5300|Up|28|40
Bullish Engulfing|IDA.US|Utilities - Regulated Electric|Utilities|10/11/2022|Close|97.1800|11/22/2022|High|107.8100|2/13/2024|Low|86.5100|Up|30|42
Bullish Engulfing|IDA.US|Utilities - Regulated Electric|Utilities|1/22/2024|Close|93.0600|||||||||
Bullish Engulfing|IDCC.US|Software - Application|Technology|6/9/1993|Close|5.8750|6/25/1993|High|6.5000|6/15/1993|Low|5.1250|Down|4|6
Bullish Engulfing|IDCC.US|Software - Application|Technology|8/29/1997|Close|5.8750|4/21/1998|High|6.8750|10/2/1997|Low|5.1250|Down|24|34
Bullish Engulfing|IDCC.US|Software - Application|Technology|10/23/1997|Close|5.0000|3/13/1998|High|5.6250|10/28/1997|Low|4.5000|Down|3|5
Bullish Engulfing|IDCC.US|Software - Application|Technology|8/17/2000|Close|17.0000|8/21/2000|High|18.8125|9/22/2000|Low|15.1250|Up|2|4
Bullish Engulfing|IDCC.US|Software - Application|Technology|9/21/2001|Close|6.9300|9/24/2001|High|8.7400|8/5/2002|Low|6.2200|Up|1|3
Bullish Engulfing|IDCC.US|Software - Application|Technology|4/24/2012|Close|31.9500|9/6/2012|High|35.7600|4/26/2012|Low|27.8900|Down|2|2
Bullish Engulfing|IDCC.US|Software - Application|Technology|5/4/2012|Close|27.7500|8/1/2012|High|34.1000|5/24/2012|Low|24.7700|Down|14|20
Bullish Engulfing|IDCC.US|Software - Application|Technology|6/5/2012|Close|25.0100|6/18/2012|High|30.2800|6/14/2012|Low|22.3700|Down|7|9
Bullish Engulfing|IDCC.US|Software - Application|Technology|9/16/2022|Close|45.8200|11/1/2022|High|50.4315|9/29/2022|Low|40.2300|Down|9|13
Bullish Engulfing|IDCC.US|Software - Application|Technology|2/8/2024|Close|103.9700|2/15/2024|High|116.8800||||Up|5|7
Bullish Engulfing|IDEV.US|||7/7/2017|Close|53.3200|12/29/2017|High|58.6900|12/21/2018|Low|47.6971|Up|125|175
Bullish Engulfing|IDEX.US|Farm & Heavy Construction Machinery|Industrials|2/13/2018|Close|405.0000|2/14/2018|High|455.6250|2/21/2018|Low|350.0000|Up|1|1
Bullish Engulfing|IDEX.US|Farm & Heavy Construction Machinery|Industrials|3/2/2018|Close|207.5000|3/13/2018|High|268.7500|12/17/2018|Low|161.2500|Up|7|11
Bullish Engulfing|IDEX.US|Farm & Heavy Construction Machinery|Industrials|10/9/2018|Close|431.2500|10/18/2018|High|545.0000|10/10/2018|Low|375.0000|Down|1|1
Bullish Engulfing|IDEX.US|Farm & Heavy Construction Machinery|Industrials|3/13/2023|Close|14.4250|6/14/2023|High|16.1250|3/15/2023|Low|12.3750|Down|2|2
Bullish Engulfing|IDGT.US|||7/7/2015|Close|37.8700|10/10/2016|High|41.7300|8/24/2015|Low|30.1300|Down|34|48
Bullish Engulfing|IDHQ.US|||11/24/2008|Close|9.8200|12/9/2008|High|11.2000|2/20/2009|Low|8.7901|Up|11|15
Bullish Engulfing|IDLV.US|||7/7/2015|Close|30.5900|9/11/2017|High|33.6920|8/24/2015|Low|19.0700|Down|34|48
Bullish Engulfing|IDNA.US|||1/10/2022|Close|39.7100||||1/19/2022|Low|35.5700|Down|7|9
