Id|Signal Name|Result Direction|Count|Percentage|Description
f7d04b88|Bearish Engulfing||840|0.38077969174977333|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
f81e4adf|Bearish Engulfing|Down|524|0.4253246753246753|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
f81e4adf|Bearish Engulfing|Up|438|0.3555194805194805|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
f81e4adf|Bearish Engulfing||270|0.21915584415584416|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
f9cc2ace|Bearish Engulfing|Down|671|0.3041704442429737|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
f9cc2ace|Bearish Engulfing|Up|695|0.31504986400725293|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
f9cc2ace|Bearish Engulfing||840|0.38077969174977333|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
fa6cd7d8|Bearish Engulfing|Down|2156|0.45123482628714945|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
fa6cd7d8|Bearish Engulfing|Up|1988|0.4160736709920469|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
fa6cd7d8|Bearish Engulfing||634|0.13269150272080368|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
ffda81b4|Bearish Engulfing|Down|253|0.21550255536626917|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
ffda81b4|Bearish Engulfing|Up|318|0.2708688245315162|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
ffda81b4|Bearish Engulfing||603|0.5136286201022147|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
fffb21dd|Bearish Engulfing|Down|677|0.30468046804680465|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
fffb21dd|Bearish Engulfing|Up|702|0.3159315931593159|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
fffb21dd|Bearish Engulfing||843|0.3793879387938794|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
